x-axis,VREF,VDD1V2
-3.6756000E+00,+4.6850004E+00,+3.5625000E+00
-3.6755000E+00,+4.6850004E+00,+3.7187500E+00
-3.6754000E+00,+4.6850004E+00,+3.5625000E+00
-3.6753000E+00,+4.6850004E+00,+3.5625000E+00
-3.6752000E+00,+4.5287504E+00,+3.5625000E+00
-3.6751000E+00,+4.6850004E+00,+3.5625000E+00
-3.6750000E+00,+4.6850004E+00,+3.5625000E+00
-3.6749000E+00,+4.8412504E+00,+3.5625000E+00
-3.6748000E+00,+4.6850004E+00,+3.5625000E+00
-3.6747000E+00,+4.6850004E+00,+3.5625000E+00
-3.6746000E+00,+4.6850004E+00,+3.5625000E+00
-3.6745000E+00,+4.5287504E+00,+3.5625000E+00
-3.6744000E+00,+4.6850004E+00,+3.5625000E+00
-3.6743000E+00,+4.6850004E+00,+3.5625000E+00
-3.6742000E+00,+4.6850004E+00,+3.5625000E+00
-3.6741000E+00,+4.8412504E+00,+3.5625000E+00
-3.6740000E+00,+4.8412504E+00,+3.5625000E+00
-3.6739000E+00,+4.6850004E+00,+3.5625000E+00
-3.6738000E+00,+4.8412504E+00,+3.7187500E+00
-3.6737000E+00,+4.6850004E+00,+3.7187500E+00
-3.6736000E+00,+4.6850004E+00,+3.5625000E+00
-3.6735000E+00,+4.6850004E+00,+3.5625000E+00
-3.6734000E+00,+4.8412504E+00,+3.5625000E+00
-3.6733000E+00,+4.5287504E+00,+3.5625000E+00
-3.6732000E+00,+4.6850004E+00,+3.5625000E+00
-3.6731000E+00,+4.6850004E+00,+3.5625000E+00
-3.6730000E+00,+4.6850004E+00,+3.5625000E+00
