x-axis,VREF,VDD1V2
-3.9346000E+00,+9.6562500E+00,+3.5000000E+00
-3.9345000E+00,+9.6562500E+00,+3.6562500E+00
-3.9344000E+00,+9.6562500E+00,+3.6562500E+00
-3.9343000E+00,+9.5000000E+00,+3.6562500E+00
-3.9342000E+00,+9.8125000E+00,+3.6562500E+00
-3.9341000E+00,+9.6562500E+00,+3.6562500E+00
-3.9340000E+00,+9.6562500E+00,+3.6562500E+00
-3.9339000E+00,+9.8125000E+00,+3.6562500E+00
-3.9338000E+00,+9.8125000E+00,+3.8125000E+00
-3.9337000E+00,+9.8125000E+00,+3.6562500E+00
-3.9336000E+00,+9.6562500E+00,+3.5000000E+00
-3.9335000E+00,+9.6562500E+00,+3.6562500E+00
-3.9334000E+00,+9.8125000E+00,+3.5000000E+00
-3.9333000E+00,+9.8125000E+00,+3.5000000E+00
-3.9332000E+00,+9.8125000E+00,+3.6562500E+00
-3.9331000E+00,+9.5000000E+00,+3.6562500E+00
-3.9330000E+00,+9.6562500E+00,+3.5000000E+00
-3.9329000E+00,+9.8125000E+00,+3.6562500E+00
-3.9328000E+00,+9.6562500E+00,+3.5000000E+00
-3.9327000E+00,+9.6562500E+00,+3.6562500E+00
-3.9326000E+00,+9.8125000E+00,+3.8125000E+00
-3.9325000E+00,+9.5000000E+00,+3.5000000E+00
-3.9324000E+00,+9.6562500E+00,+3.5000000E+00
-3.9323000E+00,+9.8125000E+00,+3.6562500E+00
-3.9322000E+00,+9.8125000E+00,+3.5000000E+00
-3.9321000E+00,+9.6562500E+00,+3.6562500E+00
-3.9320000E+00,+9.6562500E+00,+3.6562500E+00
-3.9319000E+00,+9.6562500E+00,+3.6562500E+00
-3.9318000E+00,+9.6562500E+00,+3.5000000E+00
-3.9317000E+00,+9.6562500E+00,+3.6562500E+00
-3.9316000E+00,+9.8125000E+00,+3.6562500E+00
-3.9315000E+00,+9.8125000E+00,+3.5000000E+00
-3.9314000E+00,+9.8125000E+00,+3.6562500E+00
-3.9313000E+00,+9.6562500E+00,+3.6562500E+00
-3.9312000E+00,+9.8125000E+00,+3.6562500E+00
-3.9311000E+00,+9.6562500E+00,+3.6562500E+00
-3.9310000E+00,+9.8125000E+00,+3.6562500E+00
-3.9309000E+00,+9.6562500E+00,+3.6562500E+00
-3.9308000E+00,+9.8125000E+00,+3.5000000E+00
-3.9307000E+00,+9.6562500E+00,+3.5000000E+00
-3.9306000E+00,+9.8125000E+00,+3.6562500E+00
-3.9305000E+00,+9.8125000E+00,+3.5000000E+00
-3.9304000E+00,+9.8125000E+00,+3.6562500E+00
-3.9303000E+00,+9.6562500E+00,+3.5000000E+00
-3.9302000E+00,+9.6562500E+00,+3.5000000E+00
-3.9301000E+00,+9.6562500E+00,+3.6562500E+00
-3.9300000E+00,+9.6562500E+00,+3.6562500E+00
-3.9299000E+00,+9.8125000E+00,+3.6562500E+00
-3.9298000E+00,+9.8125000E+00,+3.6562500E+00
-3.9297000E+00,+9.8125000E+00,+3.6562500E+00
-3.9296000E+00,+9.9687500E+00,+3.6562500E+00
-3.9295000E+00,+9.8125000E+00,+3.6562500E+00
-3.9294000E+00,+9.8125000E+00,+3.6562500E+00
