x-axis,VREF,VDD1V2
-3.1273000E+00,+4.8412504E+00,+3.7187500E+00
-3.1272000E+00,+4.6850004E+00,+3.5625000E+00
-3.1271000E+00,+4.8412504E+00,+3.7187500E+00
-3.1270000E+00,+4.8412504E+00,+3.5625000E+00
-3.1269000E+00,+4.8412504E+00,+3.7187500E+00
-3.1268000E+00,+4.8412504E+00,+3.5625000E+00
-3.1267000E+00,+4.6850004E+00,+3.7187500E+00
-3.1266000E+00,+4.6850004E+00,+3.4062500E+00
-3.1265000E+00,+4.6850004E+00,+3.4062500E+00
-3.1264000E+00,+4.6850004E+00,+3.4062500E+00
-3.1263000E+00,+4.8412504E+00,+3.5625000E+00
-3.1262000E+00,+4.6850004E+00,+3.7187500E+00
-3.1261000E+00,+4.6850004E+00,+3.7187500E+00
-3.1260000E+00,+4.8412504E+00,+3.7187500E+00
-3.1259000E+00,+4.8412504E+00,+3.5625000E+00
-3.1258000E+00,+4.8412504E+00,+3.7187500E+00
-3.1257000E+00,+4.8412504E+00,+3.5625000E+00
-3.1256000E+00,+4.8412504E+00,+3.5625000E+00
-3.1255000E+00,+4.8412504E+00,+3.4062500E+00
-3.1254000E+00,+4.8412504E+00,+3.5625000E+00
-3.1253000E+00,+4.8412504E+00,+3.5625000E+00
-3.1252000E+00,+4.6850004E+00,+3.5625000E+00
-3.1251000E+00,+4.6850004E+00,+3.5625000E+00
-3.1250000E+00,+4.8412504E+00,+3.5625000E+00
-3.1249000E+00,+4.6850004E+00,+3.5625000E+00
-3.1248000E+00,+4.8412504E+00,+3.5625000E+00
-3.1247000E+00,+4.8412504E+00,+3.5625000E+00
-3.1246000E+00,+4.6850004E+00,+3.5625000E+00
-3.1245000E+00,+4.8412504E+00,+3.5625000E+00
-3.1244000E+00,+4.6850004E+00,+3.5625000E+00
-3.1243000E+00,+4.6850004E+00,+3.7187500E+00
