x-axis,VREF,VDD1V2
-3.0005000E+00,+14.6850004E+00,+3.5625000E+00
-3.0004000E+00,+14.9975004E+00,+3.5625000E+00
-3.0003000E+00,+14.6850004E+00,+3.5625000E+00
-3.0002000E+00,+14.8412504E+00,+3.7187500E+00
-3.0001000E+00,+14.8412504E+00,+3.5625000E+00
-3.0000000E+00,+14.8412504E+00,+3.5625000E+00
-2.9999000E+00,+14.6850004E+00,+3.5625000E+00
-2.9998000E+00,+14.9975004E+00,+3.5625000E+00
-2.9997000E+00,+14.6850004E+00,+3.5625000E+00
-2.9996000E+00,+14.8412504E+00,+3.5625000E+00
-2.9995000E+00,+14.8412504E+00,+3.5625000E+00
-2.9994000E+00,+14.8412504E+00,+3.5625000E+00
-2.9993000E+00,+14.8412504E+00,+3.5625000E+00
-2.9992000E+00,+14.6850004E+00,+3.5625000E+00
-2.9991000E+00,+14.6850004E+00,+3.7187500E+00
-2.9990000E+00,+14.9975004E+00,+3.5625000E+00
-2.9989000E+00,+14.8412504E+00,+3.5625000E+00
-2.9988000E+00,+14.6850004E+00,+3.5625000E+00
-2.9987000E+00,+14.6850004E+00,+3.7187500E+00
-2.9986000E+00,+14.9975004E+00,+3.5625000E+00
-2.9985000E+00,+14.8412504E+00,+3.5625000E+00
-2.9984000E+00,+14.8412504E+00,+3.5625000E+00
-2.9983000E+00,+14.6850004E+00,+3.5625000E+00
-2.9982000E+00,+14.8412504E+00,+3.7187500E+00
-2.9981000E+00,+14.6850004E+00,+3.5625000E+00
-2.9980000E+00,+14.8412504E+00,+3.5625000E+00
-2.9979000E+00,+14.6850004E+00,+3.5625000E+00
-2.9978000E+00,+14.6850004E+00,+3.7187500E+00
-2.9977000E+00,+14.8412504E+00,+3.5625000E+00
-2.9976000E+00,+14.8412504E+00,+3.5625000E+00
-2.9975000E+00,+14.8412504E+00,+3.5625000E+00
-2.9974000E+00,+14.8412504E+00,+3.5625000E+00
-2.9973000E+00,+14.8412504E+00,+3.7187500E+00
-2.9972000E+00,+14.6850004E+00,+3.5625000E+00
-2.9971000E+00,+14.6850004E+00,+3.4062500E+00
-2.9970000E+00,+14.8412504E+00,+3.7187500E+00
-2.9969000E+00,+14.6850004E+00,+3.5625000E+00
-2.9968000E+00,+14.6850004E+00,+3.5625000E+00
-2.9967000E+00,+14.8412504E+00,+3.4062500E+00
-2.9966000E+00,+14.9975004E+00,+3.5625000E+00
-2.9965000E+00,+14.8412504E+00,+3.5625000E+00
-2.9964000E+00,+14.6850004E+00,+3.5625000E+00
-2.9963000E+00,+14.8412504E+00,+3.7187500E+00
-2.9962000E+00,+14.8412504E+00,+3.5625000E+00
-2.9961000E+00,+14.8412504E+00,+3.5625000E+00
