x-axis,VREF,VDD1V2
-4.3088000E+00,+9.8437500E+00,+3.5937500E+00
-4.3084000E+00,+9.8437500E+00,+3.4375000E+00
-4.3080000E+00,+10.0000000E+00,+3.4375000E+00
-4.3076000E+00,+9.8437500E+00,+3.4375000E+00
-4.3072000E+00,+10.0000000E+00,+3.4375000E+00
-4.3068000E+00,+9.8437500E+00,+3.5937500E+00
-4.3064000E+00,+9.8437500E+00,+3.5937500E+00
-4.3060000E+00,+9.8437500E+00,+3.5937500E+00
-4.3056000E+00,+9.8437500E+00,+3.5937500E+00
-4.3052000E+00,+10.0000000E+00,+3.5937500E+00
-4.3048000E+00,+10.0000000E+00,+3.4375000E+00
-4.3044000E+00,+9.8437500E+00,+3.5937500E+00
-4.3040000E+00,+9.6875000E+00,+3.5937500E+00
-4.3036000E+00,+9.8437500E+00,+3.5937500E+00
-4.3032000E+00,+9.8437500E+00,+3.4375000E+00
-4.3028000E+00,+9.8437500E+00,+3.7500000E+00
-4.3024000E+00,+9.8437500E+00,+3.4375000E+00
-4.3020000E+00,+9.8437500E+00,+3.5937500E+00
-4.3016000E+00,+9.6875000E+00,+3.5937500E+00
-4.3012000E+00,+9.8437500E+00,+3.5937500E+00
-4.3008000E+00,+10.0000000E+00,+3.4375000E+00
-4.3004000E+00,+9.8437500E+00,+3.5937500E+00
-4.3000000E+00,+9.6875000E+00,+3.4375000E+00
-4.2996000E+00,+10.0000000E+00,+3.4375000E+00
-4.2992000E+00,+9.6875000E+00,+3.5937500E+00
-4.2988000E+00,+10.0000000E+00,+3.4375000E+00
-4.2984000E+00,+10.0000000E+00,+3.5937500E+00
