x-axis,VREF,VDD1V2
second,Volt,Volt
-3.9428000E+00,+14.8437500E+00,+3.5937500E+00
-3.9424000E+00,+14.8437500E+00,+3.4375000E+00
-3.9420000E+00,+14.8437500E+00,+3.4375000E+00
-3.9416000E+00,+15.0000000E+00,+3.5937500E+00
-3.9412000E+00,+14.6875000E+00,+3.7500000E+00
-3.9408000E+00,+14.6875000E+00,+3.5937500E+00
-3.9404000E+00,+14.8437500E+00,+3.7500000E+00
-3.9400000E+00,+14.8437500E+00,+3.5937500E+00
-3.9396000E+00,+14.8437500E+00,+3.4375000E+00
-3.9392000E+00,+14.8437500E+00,+3.4375000E+00
-3.9388000E+00,+14.6875000E+00,+3.5937500E+00
-3.9384000E+00,+14.6875000E+00,+3.7500000E+00
-3.9380000E+00,+15.3125000E+00,+3.2812500E+00
-3.9376000E+00,+15.0000000E+00,+3.5937500E+00
-3.9372000E+00,+14.8437500E+00,+3.5937500E+00
-3.9368000E+00,+15.0000000E+00,+3.4375000E+00
-3.9364000E+00,+14.8437500E+00,+3.5937500E+00
-3.9360000E+00,+14.8437500E+00,+3.5937500E+00
-3.9356000E+00,+14.8437500E+00,+3.5937500E+00
-3.9352000E+00,+15.0000000E+00,+3.5937500E+00
-3.9348000E+00,+15.0000000E+00,+3.5937500E+00
