x-axis,VREF,VDD1V2
-3.85355000E+00,+14.68750000E+00,+3.28125000E+00
-3.85350000E+00,+14.53125000E+00,+3.12500000E+00
-3.85345000E+00,+14.84375000E+00,+3.28125000E+00
-3.85340000E+00,+14.68750000E+00,+3.12500000E+00
-3.85335000E+00,+14.84375000E+00,+3.28125000E+00
-3.85330000E+00,+14.84375000E+00,+3.12500000E+00
-3.85325000E+00,+14.84375000E+00,+3.43750000E+00
-3.85320000E+00,+14.68750000E+00,+3.28125000E+00
-3.85315000E+00,+14.68750000E+00,+3.12500000E+00
-3.85310000E+00,+15.00000000E+00,+3.12500000E+00
-3.85305000E+00,+14.84375000E+00,+3.43750000E+00
-3.85300000E+00,+14.68750000E+00,+3.12500000E+00
-3.85295000E+00,+14.84375000E+00,+3.28125000E+00
-3.85290000E+00,+14.68750000E+00,+3.28125000E+00
-3.85285000E+00,+14.68750000E+00,+3.12500000E+00
-3.85280000E+00,+14.68750000E+00,+3.12500000E+00
-3.85275000E+00,+14.84375000E+00,+3.28125000E+00
-3.85270000E+00,+14.68750000E+00,+3.12500000E+00
