x-axis,VREF,VDD1V2
-2.9114000E+00,+14.8437500E+00,+3.4375000E+00
-2.9112000E+00,+14.8437500E+00,+3.5937500E+00
-2.9110000E+00,+14.6875000E+00,+3.5937500E+00
-2.9108000E+00,+14.8437500E+00,+3.4375000E+00
-2.9106000E+00,+14.8437500E+00,+3.4375000E+00
-2.9104000E+00,+14.8437500E+00,+3.5937500E+00
-2.9102000E+00,+14.8437500E+00,+3.5937500E+00
-2.9100000E+00,+14.8437500E+00,+3.4375000E+00
-2.9098000E+00,+14.8437500E+00,+3.5937500E+00
-2.9096000E+00,+14.6875000E+00,+3.5937500E+00
-2.9094000E+00,+14.8437500E+00,+3.5937500E+00
-2.9092000E+00,+14.8437500E+00,+3.5937500E+00
-2.9090000E+00,+15.0000000E+00,+3.4375000E+00
-2.9088000E+00,+15.0000000E+00,+3.5937500E+00
-2.9086000E+00,+15.0000000E+00,+3.7500000E+00
-2.9084000E+00,+14.8437500E+00,+3.5937500E+00
-2.9082000E+00,+14.8437500E+00,+3.5937500E+00
-2.9080000E+00,+14.8437500E+00,+3.7500000E+00
-2.9078000E+00,+14.8437500E+00,+3.4375000E+00
-2.9076000E+00,+14.8437500E+00,+3.5937500E+00
-2.9074000E+00,+15.0000000E+00,+3.7500000E+00
-2.9072000E+00,+14.8437500E+00,+3.5937500E+00
-2.9070000E+00,+14.8437500E+00,+3.5937500E+00
-2.9068000E+00,+14.8437500E+00,+3.5937500E+00
-2.9066000E+00,+14.8437500E+00,+3.5937500E+00
-2.9064000E+00,+14.8437500E+00,+3.4375000E+00
-2.9062000E+00,+14.6875000E+00,+3.5937500E+00
-2.9060000E+00,+14.8437500E+00,+3.5937500E+00
-2.9058000E+00,+14.8437500E+00,+3.5937500E+00
-2.9056000E+00,+14.8437500E+00,+3.5937500E+00
-2.9054000E+00,+14.8437500E+00,+3.5937500E+00
-2.9052000E+00,+14.8437500E+00,+3.5937500E+00
-2.9050000E+00,+14.8437500E+00,+3.5937500E+00
-2.9048000E+00,+14.8437500E+00,+3.5937500E+00
-2.9046000E+00,+14.8437500E+00,+3.4375000E+00
-2.9044000E+00,+14.8437500E+00,+3.5937500E+00
-2.9042000E+00,+14.8437500E+00,+3.4375000E+00
-2.9040000E+00,+14.8437500E+00,+3.5937500E+00
