x-axis,VREF,VDD1V2
-1.98575000E+00,+11.87250042E+00,+3.46875000E+00
-1.98570000E+00,+11.87250042E+00,+3.46875000E+00
-1.98565000E+00,+11.71625042E+00,+3.46875000E+00
-1.98560000E+00,+11.87250042E+00,+3.46875000E+00
-1.98555000E+00,+11.87250042E+00,+3.62500000E+00
-1.98550000E+00,+12.02875042E+00,+3.62500000E+00
-1.98545000E+00,+11.87250042E+00,+3.62500000E+00
-1.98540000E+00,+11.87250042E+00,+3.62500000E+00
-1.98535000E+00,+11.87250042E+00,+3.46875000E+00
-1.98530000E+00,+11.87250042E+00,+3.62500000E+00
-1.98525000E+00,+11.87250042E+00,+3.46875000E+00
-1.98520000E+00,+11.71625042E+00,+3.78125000E+00
-1.98515000E+00,+12.02875042E+00,+3.62500000E+00
-1.98510000E+00,+11.87250042E+00,+3.62500000E+00
-1.98505000E+00,+11.87250042E+00,+3.46875000E+00
-1.98500000E+00,+11.87250042E+00,+3.62500000E+00
-1.98495000E+00,+11.71625042E+00,+3.46875000E+00
-1.98490000E+00,+11.87250042E+00,+3.46875000E+00
-1.98485000E+00,+11.87250042E+00,+3.62500000E+00
-1.98480000E+00,+12.02875042E+00,+3.78125000E+00
-1.98475000E+00,+11.71625042E+00,+3.62500000E+00
-1.98470000E+00,+11.71625042E+00,+3.62500000E+00
-1.98465000E+00,+11.87250042E+00,+3.46875000E+00
-1.98460000E+00,+11.87250042E+00,+3.46875000E+00
-1.98455000E+00,+12.02875042E+00,+3.62500000E+00
-1.98450000E+00,+11.71625042E+00,+3.62500000E+00
-1.98445000E+00,+11.71625042E+00,+3.46875000E+00
-1.98440000E+00,+11.87250042E+00,+3.62500000E+00
-1.98435000E+00,+11.87250042E+00,+3.46875000E+00
-1.98430000E+00,+11.71625042E+00,+3.62500000E+00
-1.98425000E+00,+11.87250042E+00,+3.62500000E+00
-1.98420000E+00,+11.87250042E+00,+3.62500000E+00
-1.98415000E+00,+11.87250042E+00,+3.62500000E+00
