x-axis,VREF,VDD1V2
-3.6988000E+00,+9.8437500E+00,+3.5937500E+00
-3.6984000E+00,+9.8437500E+00,+3.7500000E+00
-3.6980000E+00,+10.0000000E+00,+3.7500000E+00
-3.6976000E+00,+9.8437500E+00,+3.5937500E+00
-3.6972000E+00,+9.8437500E+00,+3.4375000E+00
-3.6968000E+00,+9.8437500E+00,+3.5937500E+00
-3.6964000E+00,+9.8437500E+00,+3.5937500E+00
-3.6960000E+00,+9.8437500E+00,+3.5937500E+00
-3.6956000E+00,+9.8437500E+00,+3.5937500E+00
-3.6952000E+00,+9.8437500E+00,+3.4375000E+00
-3.6948000E+00,+10.0000000E+00,+3.5937500E+00
-3.6944000E+00,+10.0000000E+00,+3.4375000E+00
-3.6940000E+00,+9.8437500E+00,+3.5937500E+00
-3.6936000E+00,+10.0000000E+00,+3.5937500E+00
-3.6932000E+00,+10.0000000E+00,+3.5937500E+00
-3.6928000E+00,+9.8437500E+00,+3.7500000E+00
-3.6924000E+00,+9.8437500E+00,+3.7500000E+00
-3.6920000E+00,+9.8437500E+00,+3.5937500E+00
-3.6916000E+00,+9.8437500E+00,+3.4375000E+00
-3.6912000E+00,+9.6875000E+00,+3.5937500E+00
-3.6908000E+00,+9.8437500E+00,+3.5937500E+00
-3.6904000E+00,+9.8437500E+00,+3.4375000E+00
-3.6900000E+00,+9.6875000E+00,+3.4375000E+00
-3.6896000E+00,+9.8437500E+00,+3.5937500E+00
-3.6892000E+00,+9.8437500E+00,+3.7500000E+00
-3.6888000E+00,+9.8437500E+00,+3.5937500E+00
-3.6884000E+00,+9.6875000E+00,+3.5937500E+00
-3.6880000E+00,+9.8437500E+00,+3.7500000E+00
-3.6876000E+00,+10.0000000E+00,+3.4375000E+00
-3.6872000E+00,+10.0000000E+00,+3.7500000E+00
-3.6868000E+00,+9.8437500E+00,+3.7500000E+00
-3.6864000E+00,+9.8437500E+00,+3.5937500E+00
-3.6860000E+00,+9.6875000E+00,+3.5937500E+00
