x-axis,VREF,VDD1V2
-3.7366000E+00,+14.8437500E+00,+3.4375000E+00
-3.7359000E+00,+15.1562500E+00,+3.4375000E+00
-3.7352000E+00,+15.1562500E+00,+3.1250000E+00
-3.7345000E+00,+15.0000000E+00,+3.4375000E+00
-3.7338000E+00,+15.0000000E+00,+3.7500000E+00
-3.7331000E+00,+14.8437500E+00,+3.4375000E+00
-3.7324000E+00,+14.8437500E+00,+3.5937500E+00
-3.7317000E+00,+15.0000000E+00,+3.5937500E+00
-3.7310000E+00,+15.0000000E+00,+3.4375000E+00
-3.7303000E+00,+14.6875000E+00,+3.5937500E+00
-3.7296000E+00,+15.0000000E+00,+3.7500000E+00
-3.7289000E+00,+15.0000000E+00,+3.7500000E+00
-3.7282000E+00,+15.0000000E+00,+3.5937500E+00
-3.7275000E+00,+14.8437500E+00,+3.7500000E+00
-3.7268000E+00,+15.1562500E+00,+3.4375000E+00
-3.7261000E+00,+15.0000000E+00,+3.4375000E+00
-3.7254000E+00,+14.8437500E+00,+3.5937500E+00
-3.7247000E+00,+14.8437500E+00,+3.5937500E+00
-3.7240000E+00,+14.8437500E+00,+3.4375000E+00
-3.7233000E+00,+15.0000000E+00,+3.5937500E+00
-3.7226000E+00,+14.8437500E+00,+3.5937500E+00
-3.7219000E+00,+15.0000000E+00,+3.7500000E+00
-3.7212000E+00,+14.8437500E+00,+3.5937500E+00
-3.7205000E+00,+15.0000000E+00,+3.5937500E+00
-3.7198000E+00,+14.8437500E+00,+3.5937500E+00
-3.7191000E+00,+15.0000000E+00,+3.5937500E+00
-3.7184000E+00,+15.0000000E+00,+3.5937500E+00
-3.7177000E+00,+14.8437500E+00,+3.5937500E+00
-3.7170000E+00,+14.8437500E+00,+3.5937500E+00
-3.7163000E+00,+15.0000000E+00,+3.5937500E+00
-3.7156000E+00,+14.8437500E+00,+3.5937500E+00
-3.7149000E+00,+15.0000000E+00,+3.4375000E+00
