x-axis,VREF,VDD1V2
-3.2588000E+00,+4.8437500E+00,+3.5937500E+00
-3.2586000E+00,+5.0000000E+00,+3.4375000E+00
-3.2584000E+00,+4.6875000E+00,+3.4375000E+00
-3.2582000E+00,+5.0000000E+00,+3.5937500E+00
-3.2580000E+00,+4.8437500E+00,+3.5937500E+00
-3.2578000E+00,+4.6875000E+00,+3.5937500E+00
-3.2576000E+00,+5.0000000E+00,+3.5937500E+00
-3.2574000E+00,+4.6875000E+00,+3.5937500E+00
-3.2572000E+00,+5.0000000E+00,+3.5937500E+00
-3.2570000E+00,+4.8437500E+00,+3.5937500E+00
-3.2568000E+00,+4.8437500E+00,+3.4375000E+00
-3.2566000E+00,+5.0000000E+00,+3.4375000E+00
-3.2564000E+00,+4.8437500E+00,+3.5937500E+00
-3.2562000E+00,+4.6875000E+00,+3.5937500E+00
-3.2560000E+00,+4.6875000E+00,+3.5937500E+00
-3.2558000E+00,+4.6875000E+00,+3.7500000E+00
-3.2556000E+00,+4.6875000E+00,+3.4375000E+00
-3.2554000E+00,+4.8437500E+00,+3.7500000E+00
-3.2552000E+00,+4.8437500E+00,+3.4375000E+00
-3.2550000E+00,+4.6875000E+00,+3.5937500E+00
-3.2548000E+00,+4.6875000E+00,+3.7500000E+00
-3.2546000E+00,+4.6875000E+00,+3.4375000E+00
-3.2544000E+00,+5.0000000E+00,+3.4375000E+00
