x-axis,VREF,VDD1V2
second,Volt,Volt
-2.89000000E+00,+16.18750000E+00,+3.18750000E+00
-2.88995000E+00,+16.18750000E+00,+3.50000000E+00
-2.88990000E+00,+16.18750000E+00,+3.50000000E+00
-2.88985000E+00,+16.18750000E+00,+3.50000000E+00
-2.88980000E+00,+16.03125000E+00,+3.65625000E+00
-2.88975000E+00,+16.34375000E+00,+3.81250000E+00
-2.88970000E+00,+16.34375000E+00,+3.50000000E+00
-2.88965000E+00,+16.34375000E+00,+3.65625000E+00
-2.88960000E+00,+16.65625000E+00,+3.65625000E+00
-2.88955000E+00,+16.34375000E+00,+3.65625000E+00
-2.88950000E+00,+16.65625000E+00,+3.50000000E+00
-2.88945000E+00,+16.65625000E+00,+3.65625000E+00
-2.88940000E+00,+16.65625000E+00,+3.81250000E+00
-2.88935000E+00,+16.65625000E+00,+3.65625000E+00
-2.88930000E+00,+16.81250000E+00,+3.81250000E+00
-2.88925000E+00,+16.81250000E+00,+3.65625000E+00
-2.88920000E+00,+17.12500000E+00,+3.65625000E+00
-2.88915000E+00,+16.96875000E+00,+3.50000000E+00
-2.88910000E+00,+17.12500000E+00,+3.50000000E+00
-2.88905000E+00,+16.96875000E+00,+3.50000000E+00
-2.88900000E+00,+16.96875000E+00,+3.50000000E+00
-2.88895000E+00,+17.28125000E+00,+3.65625000E+00
-2.88890000E+00,+17.28125000E+00,+3.65625000E+00
-2.88885000E+00,+17.28125000E+00,+3.65625000E+00
-2.88880000E+00,+17.43750000E+00,+3.65625000E+00
-2.88875000E+00,+17.28125000E+00,+3.65625000E+00
-2.88870000E+00,+17.59375000E+00,+3.65625000E+00
-2.88865000E+00,+17.43750000E+00,+3.65625000E+00
-2.88860000E+00,+17.43750000E+00,+3.81250000E+00
-2.88855000E+00,+17.59375000E+00,+3.65625000E+00
-2.88850000E+00,+17.59375000E+00,+3.65625000E+00
-2.88845000E+00,+17.75000000E+00,+3.50000000E+00
-2.88840000E+00,+17.75000000E+00,+3.50000000E+00
-2.88835000E+00,+17.75000000E+00,+3.50000000E+00
-2.88830000E+00,+17.75000000E+00,+3.65625000E+00
-2.88825000E+00,+17.90625000E+00,+3.50000000E+00
-2.88820000E+00,+17.90625000E+00,+3.65625000E+00
-2.88815000E+00,+18.06250000E+00,+3.50000000E+00
-2.88810000E+00,+18.06250000E+00,+3.50000000E+00
-2.88805000E+00,+18.06250000E+00,+3.65625000E+00
-2.88800000E+00,+18.06250000E+00,+3.50000000E+00
-2.88795000E+00,+18.06250000E+00,+3.50000000E+00
-2.88790000E+00,+18.21875000E+00,+3.65625000E+00
-2.88785000E+00,+18.37500000E+00,+3.50000000E+00
-2.88780000E+00,+18.37500000E+00,+3.50000000E+00
-2.88775000E+00,+18.53125000E+00,+3.65625000E+00
-2.88770000E+00,+18.53125000E+00,+3.50000000E+00
-2.88765000E+00,+18.37500000E+00,+3.65625000E+00
-2.88760000E+00,+18.53125000E+00,+3.50000000E+00
-2.88755000E+00,+18.53125000E+00,+3.65625000E+00
-2.88750000E+00,+18.53125000E+00,+3.50000000E+00
-2.88745000E+00,+18.68750000E+00,+3.50000000E+00
-2.88740000E+00,+18.68750000E+00,+3.65625000E+00
-2.88735000E+00,+18.68750000E+00,+3.65625000E+00
-2.88730000E+00,+18.84375000E+00,+3.65625000E+00
-2.88725000E+00,+18.84375000E+00,+3.65625000E+00
-2.88720000E+00,+18.84375000E+00,+3.50000000E+00
-2.88715000E+00,+19.00000000E+00,+3.50000000E+00
-2.88710000E+00,+19.00000000E+00,+3.65625000E+00
-2.88705000E+00,+19.00000000E+00,+3.50000000E+00
-2.88700000E+00,+19.31250000E+00,+3.65625000E+00
-2.88695000E+00,+19.31250000E+00,+3.50000000E+00
-2.88690000E+00,+19.46875000E+00,+3.50000000E+00
-2.88685000E+00,+19.46875000E+00,+3.50000000E+00
-2.88680000E+00,+19.46875000E+00,+3.65625000E+00
-2.88675000E+00,+19.46875000E+00,+3.65625000E+00
-2.88670000E+00,+19.62500000E+00,+3.34375000E+00
-2.88665000E+00,+19.46875000E+00,+3.65625000E+00
-2.88660000E+00,+19.62500000E+00,+3.65625000E+00
-2.88655000E+00,+19.62500000E+00,+3.65625000E+00
-2.88650000E+00,+19.62500000E+00,+3.50000000E+00
-2.88645000E+00,+19.46875000E+00,+3.50000000E+00
-2.88640000E+00,+19.62500000E+00,+3.65625000E+00
-2.88635000E+00,+19.62500000E+00,+3.65625000E+00
-2.88630000E+00,+19.46875000E+00,+3.50000000E+00
-2.88625000E+00,+19.78125000E+00,+3.65625000E+00
-2.88620000E+00,+19.62500000E+00,+3.50000000E+00
-2.88615000E+00,+19.46875000E+00,+3.65625000E+00
-2.88610000E+00,+19.78125000E+00,+3.65625000E+00
-2.88605000E+00,+19.62500000E+00,+3.50000000E+00
-2.88600000E+00,+19.62500000E+00,+3.65625000E+00
-2.88595000E+00,+19.78125000E+00,+3.65625000E+00
-2.88590000E+00,+19.62500000E+00,+3.34375000E+00
-2.88585000E+00,+19.78125000E+00,+3.50000000E+00
-2.88580000E+00,+19.93750000E+00,+3.50000000E+00
-2.88575000E+00,+19.78125000E+00,+3.50000000E+00
-2.88570000E+00,+19.78125000E+00,+3.50000000E+00
-2.88565000E+00,+19.78125000E+00,+3.50000000E+00
-2.88560000E+00,+19.78125000E+00,+3.65625000E+00
-2.88555000E+00,+19.78125000E+00,+3.65625000E+00
-2.88550000E+00,+19.78125000E+00,+3.50000000E+00
-2.88545000E+00,+19.78125000E+00,+3.65625000E+00
-2.88540000E+00,+19.93750000E+00,+3.65625000E+00
-2.88535000E+00,+19.62500000E+00,+3.50000000E+00
-2.88530000E+00,+19.62500000E+00,+3.65625000E+00
-2.88525000E+00,+19.78125000E+00,+3.65625000E+00
-2.88520000E+00,+19.78125000E+00,+3.65625000E+00
-2.88515000E+00,+19.62500000E+00,+3.50000000E+00
-2.88510000E+00,+19.78125000E+00,+3.65625000E+00
-2.88505000E+00,+19.78125000E+00,+3.65625000E+00
-2.88500000E+00,+19.78125000E+00,+3.50000000E+00
-2.88495000E+00,+19.78125000E+00,+3.50000000E+00
-2.88490000E+00,+19.62500000E+00,+3.65625000E+00
-2.88485000E+00,+19.93750000E+00,+3.65625000E+00
-2.88480000E+00,+19.93750000E+00,+3.50000000E+00
-2.88475000E+00,+19.78125000E+00,+3.65625000E+00
-2.88470000E+00,+19.62500000E+00,+3.65625000E+00
-2.88465000E+00,+19.93750000E+00,+3.50000000E+00
-2.88460000E+00,+19.78125000E+00,+3.50000000E+00
-2.88455000E+00,+19.78125000E+00,+3.65625000E+00
-2.88450000E+00,+19.62500000E+00,+3.50000000E+00
-2.88445000E+00,+19.78125000E+00,+3.65625000E+00
-2.88440000E+00,+19.78125000E+00,+3.65625000E+00
-2.88435000E+00,+19.78125000E+00,+3.50000000E+00
-2.88430000E+00,+19.62500000E+00,+3.50000000E+00
-2.88425000E+00,+19.78125000E+00,+3.65625000E+00
-2.88420000E+00,+19.78125000E+00,+3.50000000E+00
-2.88415000E+00,+19.78125000E+00,+3.65625000E+00
-2.88410000E+00,+19.62500000E+00,+3.65625000E+00
-2.88405000E+00,+19.78125000E+00,+3.81250000E+00
-2.88400000E+00,+19.78125000E+00,+3.65625000E+00
-2.88395000E+00,+19.78125000E+00,+3.50000000E+00
-2.88390000E+00,+19.62500000E+00,+3.65625000E+00
-2.88385000E+00,+19.78125000E+00,+3.50000000E+00
-2.88380000E+00,+19.78125000E+00,+3.65625000E+00
-2.88375000E+00,+19.93750000E+00,+3.65625000E+00
-2.88370000E+00,+19.78125000E+00,+3.65625000E+00
-2.88365000E+00,+19.62500000E+00,+3.50000000E+00
-2.88360000E+00,+19.62500000E+00,+3.50000000E+00
-2.88355000E+00,+19.93750000E+00,+3.50000000E+00
-2.88350000E+00,+19.93750000E+00,+3.34375000E+00
-2.88345000E+00,+19.78125000E+00,+3.50000000E+00
-2.88340000E+00,+19.93750000E+00,+3.65625000E+00
-2.88335000E+00,+19.62500000E+00,+3.34375000E+00
-2.88330000E+00,+19.93750000E+00,+3.50000000E+00
-2.88325000E+00,+19.78125000E+00,+3.50000000E+00
-2.88320000E+00,+19.93750000E+00,+3.50000000E+00
-2.88315000E+00,+19.78125000E+00,+3.50000000E+00
-2.88310000E+00,+19.78125000E+00,+3.50000000E+00
-2.88305000E+00,+19.78125000E+00,+3.50000000E+00
-2.88300000E+00,+19.78125000E+00,+3.50000000E+00
-2.88295000E+00,+19.78125000E+00,+3.65625000E+00
-2.88290000E+00,+19.78125000E+00,+3.50000000E+00
-2.88285000E+00,+19.62500000E+00,+3.65625000E+00
-2.88280000E+00,+19.93750000E+00,+3.50000000E+00
-2.88275000E+00,+19.78125000E+00,+3.50000000E+00
-2.88270000E+00,+19.78125000E+00,+3.50000000E+00
-2.88265000E+00,+19.78125000E+00,+3.50000000E+00
-2.88260000E+00,+19.93750000E+00,+3.65625000E+00
-2.88255000E+00,+19.78125000E+00,+3.50000000E+00
-2.88250000E+00,+19.78125000E+00,+3.65625000E+00
-2.88245000E+00,+19.78125000E+00,+3.65625000E+00
-2.88240000E+00,+19.78125000E+00,+3.65625000E+00
-2.88235000E+00,+19.93750000E+00,+3.50000000E+00
-2.88230000E+00,+19.93750000E+00,+3.50000000E+00
-2.88225000E+00,+19.78125000E+00,+3.65625000E+00
-2.88220000E+00,+19.93750000E+00,+3.50000000E+00
-2.88215000E+00,+19.78125000E+00,+3.65625000E+00
-2.88210000E+00,+19.93750000E+00,+3.50000000E+00
-2.88205000E+00,+19.93750000E+00,+3.50000000E+00
-2.88200000E+00,+19.78125000E+00,+3.65625000E+00
-2.88195000E+00,+19.78125000E+00,+3.50000000E+00
-2.88190000E+00,+19.93750000E+00,+3.65625000E+00
-2.88185000E+00,+19.78125000E+00,+3.65625000E+00
-2.88180000E+00,+19.93750000E+00,+3.50000000E+00
-2.88175000E+00,+19.78125000E+00,+3.50000000E+00
-2.88170000E+00,+19.78125000E+00,+3.50000000E+00
-2.88165000E+00,+19.78125000E+00,+3.50000000E+00
-2.88160000E+00,+19.62500000E+00,+3.50000000E+00
-2.88155000E+00,+19.78125000E+00,+3.50000000E+00
-2.88150000E+00,+19.78125000E+00,+3.50000000E+00
-2.88145000E+00,+19.93750000E+00,+3.65625000E+00
-2.88140000E+00,+19.93750000E+00,+3.34375000E+00
-2.88135000E+00,+19.78125000E+00,+3.65625000E+00
-2.88130000E+00,+19.78125000E+00,+3.50000000E+00
-2.88125000E+00,+19.78125000E+00,+3.50000000E+00
-2.88120000E+00,+19.78125000E+00,+3.65625000E+00
-2.88115000E+00,+19.78125000E+00,+3.50000000E+00
-2.88110000E+00,+19.78125000E+00,+3.65625000E+00
-2.88105000E+00,+19.78125000E+00,+3.65625000E+00
-2.88100000E+00,+19.78125000E+00,+3.50000000E+00
-2.88095000E+00,+19.93750000E+00,+3.50000000E+00
-2.88090000E+00,+19.93750000E+00,+3.50000000E+00
-2.88085000E+00,+19.93750000E+00,+3.50000000E+00
-2.88080000E+00,+19.78125000E+00,+3.65625000E+00
-2.88075000E+00,+19.78125000E+00,+3.65625000E+00
-2.88070000E+00,+19.78125000E+00,+3.65625000E+00
-2.88065000E+00,+19.78125000E+00,+3.65625000E+00
-2.88060000E+00,+19.62500000E+00,+3.65625000E+00
-2.88055000E+00,+19.78125000E+00,+3.50000000E+00
-2.88050000E+00,+19.93750000E+00,+3.65625000E+00
-2.88045000E+00,+19.78125000E+00,+3.65625000E+00
-2.88040000E+00,+19.78125000E+00,+3.50000000E+00
-2.88035000E+00,+19.78125000E+00,+3.34375000E+00
-2.88030000E+00,+19.62500000E+00,+3.65625000E+00
-2.88025000E+00,+19.62500000E+00,+3.65625000E+00
-2.88020000E+00,+19.93750000E+00,+3.81250000E+00
-2.88015000E+00,+19.78125000E+00,+3.50000000E+00
-2.88010000E+00,+19.78125000E+00,+3.50000000E+00
-2.88005000E+00,+19.78125000E+00,+3.65625000E+00
-2.88000000E+00,+19.78125000E+00,+3.65625000E+00
-2.87995000E+00,+19.78125000E+00,+3.50000000E+00
-2.87990000E+00,+19.78125000E+00,+3.50000000E+00
-2.87985000E+00,+19.93750000E+00,+3.50000000E+00
-2.87980000E+00,+19.78125000E+00,+3.65625000E+00
-2.87975000E+00,+19.78125000E+00,+3.50000000E+00
-2.87970000E+00,+19.78125000E+00,+3.65625000E+00
-2.87965000E+00,+19.93750000E+00,+3.65625000E+00
-2.87960000E+00,+19.78125000E+00,+3.50000000E+00
-2.87955000E+00,+19.93750000E+00,+3.50000000E+00
-2.87950000E+00,+19.78125000E+00,+3.65625000E+00
-2.87945000E+00,+19.78125000E+00,+3.65625000E+00
-2.87940000E+00,+19.78125000E+00,+3.65625000E+00
-2.87935000E+00,+19.93750000E+00,+3.50000000E+00
-2.87930000E+00,+19.93750000E+00,+3.50000000E+00
-2.87925000E+00,+19.78125000E+00,+3.65625000E+00
-2.87920000E+00,+19.78125000E+00,+3.50000000E+00
-2.87915000E+00,+19.78125000E+00,+3.50000000E+00
-2.87910000E+00,+19.78125000E+00,+3.50000000E+00
-2.87905000E+00,+19.93750000E+00,+3.50000000E+00
-2.87900000E+00,+19.78125000E+00,+3.81250000E+00
-2.87895000E+00,+19.78125000E+00,+3.50000000E+00
-2.87890000E+00,+19.93750000E+00,+3.50000000E+00
-2.87885000E+00,+19.93750000E+00,+3.65625000E+00
-2.87880000E+00,+19.93750000E+00,+3.50000000E+00
-2.87875000E+00,+19.78125000E+00,+3.65625000E+00
-2.87870000E+00,+19.78125000E+00,+3.65625000E+00
-2.87865000E+00,+19.78125000E+00,+3.50000000E+00
-2.87860000E+00,+19.62500000E+00,+3.50000000E+00
-2.87855000E+00,+19.62500000E+00,+3.50000000E+00
-2.87850000E+00,+19.78125000E+00,+3.50000000E+00
-2.87845000E+00,+19.78125000E+00,+3.65625000E+00
-2.87840000E+00,+19.93750000E+00,+3.34375000E+00
-2.87835000E+00,+19.62500000E+00,+3.50000000E+00
-2.87830000E+00,+19.93750000E+00,+3.65625000E+00
-2.87825000E+00,+19.78125000E+00,+3.65625000E+00
-2.87820000E+00,+19.62500000E+00,+3.50000000E+00
-2.87815000E+00,+19.78125000E+00,+3.65625000E+00
-2.87810000E+00,+19.78125000E+00,+3.65625000E+00
-2.87805000E+00,+19.62500000E+00,+3.50000000E+00
-2.87800000E+00,+19.93750000E+00,+3.65625000E+00
-2.87795000E+00,+19.93750000E+00,+3.50000000E+00
-2.87790000E+00,+19.78125000E+00,+3.65625000E+00
-2.87785000E+00,+19.62500000E+00,+3.50000000E+00
-2.87780000E+00,+19.78125000E+00,+3.65625000E+00
-2.87775000E+00,+19.78125000E+00,+3.50000000E+00
-2.87770000E+00,+19.93750000E+00,+3.65625000E+00
-2.87765000E+00,+19.78125000E+00,+3.50000000E+00
-2.87760000E+00,+19.93750000E+00,+3.65625000E+00
-2.87755000E+00,+19.78125000E+00,+3.50000000E+00
-2.87750000E+00,+19.78125000E+00,+3.50000000E+00
-2.87745000E+00,+19.78125000E+00,+3.50000000E+00
-2.87740000E+00,+19.78125000E+00,+3.50000000E+00
-2.87735000E+00,+19.78125000E+00,+3.65625000E+00
-2.87730000E+00,+19.93750000E+00,+3.65625000E+00
-2.87725000E+00,+19.93750000E+00,+3.50000000E+00
-2.87720000E+00,+19.78125000E+00,+3.65625000E+00
-2.87715000E+00,+19.78125000E+00,+3.50000000E+00
-2.87710000E+00,+19.62500000E+00,+3.50000000E+00
-2.87705000E+00,+19.78125000E+00,+3.50000000E+00
-2.87700000E+00,+19.78125000E+00,+3.65625000E+00
-2.87695000E+00,+19.78125000E+00,+3.65625000E+00
-2.87690000E+00,+19.78125000E+00,+3.50000000E+00
-2.87685000E+00,+19.78125000E+00,+3.50000000E+00
-2.87680000E+00,+19.78125000E+00,+3.50000000E+00
-2.87675000E+00,+19.78125000E+00,+3.65625000E+00
-2.87670000E+00,+20.09375000E+00,+3.50000000E+00
-2.87665000E+00,+19.62500000E+00,+3.65625000E+00
-2.87660000E+00,+19.93750000E+00,+3.50000000E+00
-2.87655000E+00,+19.78125000E+00,+3.50000000E+00
-2.87650000E+00,+19.78125000E+00,+3.50000000E+00
-2.87645000E+00,+19.93750000E+00,+3.50000000E+00
-2.87640000E+00,+19.78125000E+00,+3.65625000E+00
-2.87635000E+00,+19.78125000E+00,+3.50000000E+00
-2.87630000E+00,+19.78125000E+00,+3.65625000E+00
-2.87625000E+00,+19.78125000E+00,+3.65625000E+00
-2.87620000E+00,+19.78125000E+00,+3.50000000E+00
-2.87615000E+00,+19.93750000E+00,+3.50000000E+00
-2.87610000E+00,+19.93750000E+00,+3.65625000E+00
-2.87605000E+00,+19.78125000E+00,+3.34375000E+00
-2.87600000E+00,+19.78125000E+00,+3.50000000E+00
-2.87595000E+00,+19.62500000E+00,+3.50000000E+00
-2.87590000E+00,+19.93750000E+00,+3.50000000E+00
-2.87585000E+00,+19.78125000E+00,+3.65625000E+00
-2.87580000E+00,+19.78125000E+00,+3.65625000E+00
-2.87575000E+00,+19.78125000E+00,+3.50000000E+00
-2.87570000E+00,+19.93750000E+00,+3.50000000E+00
-2.87565000E+00,+19.93750000E+00,+3.50000000E+00
-2.87560000E+00,+19.78125000E+00,+3.65625000E+00
-2.87555000E+00,+19.78125000E+00,+3.65625000E+00
-2.87550000E+00,+19.78125000E+00,+3.50000000E+00
-2.87545000E+00,+19.62500000E+00,+3.50000000E+00
-2.87540000E+00,+19.78125000E+00,+3.50000000E+00
-2.87535000E+00,+19.78125000E+00,+3.50000000E+00
-2.87530000E+00,+19.93750000E+00,+3.50000000E+00
-2.87525000E+00,+19.78125000E+00,+3.50000000E+00
-2.87520000E+00,+19.78125000E+00,+3.65625000E+00
-2.87515000E+00,+19.78125000E+00,+3.50000000E+00
-2.87510000E+00,+19.78125000E+00,+3.50000000E+00
-2.87505000E+00,+19.93750000E+00,+3.50000000E+00
-2.87500000E+00,+19.62500000E+00,+3.65625000E+00
-2.87495000E+00,+20.09375000E+00,+3.65625000E+00
-2.87490000E+00,+19.78125000E+00,+3.50000000E+00
-2.87485000E+00,+19.78125000E+00,+3.50000000E+00
-2.87480000E+00,+19.93750000E+00,+3.50000000E+00
-2.87475000E+00,+19.78125000E+00,+3.65625000E+00
-2.87470000E+00,+19.93750000E+00,+3.65625000E+00
-2.87465000E+00,+19.78125000E+00,+3.65625000E+00
-2.87460000E+00,+19.78125000E+00,+3.50000000E+00
-2.87455000E+00,+19.78125000E+00,+3.65625000E+00
-2.87450000E+00,+19.93750000E+00,+3.65625000E+00
-2.87445000E+00,+19.78125000E+00,+3.65625000E+00
-2.87440000E+00,+19.62500000E+00,+3.65625000E+00
-2.87435000E+00,+19.78125000E+00,+3.50000000E+00
-2.87430000E+00,+19.62500000E+00,+3.50000000E+00
-2.87425000E+00,+19.93750000E+00,+3.50000000E+00
-2.87420000E+00,+19.78125000E+00,+3.50000000E+00
-2.87415000E+00,+19.78125000E+00,+3.50000000E+00
-2.87410000E+00,+19.78125000E+00,+3.65625000E+00
-2.87405000E+00,+19.78125000E+00,+3.65625000E+00
-2.87400000E+00,+19.93750000E+00,+3.50000000E+00
-2.87395000E+00,+19.78125000E+00,+3.34375000E+00
-2.87390000E+00,+19.78125000E+00,+3.65625000E+00
-2.87385000E+00,+19.78125000E+00,+3.50000000E+00
-2.87380000E+00,+19.78125000E+00,+3.65625000E+00
-2.87375000E+00,+19.78125000E+00,+3.50000000E+00
-2.87370000E+00,+19.78125000E+00,+3.65625000E+00
-2.87365000E+00,+19.62500000E+00,+3.50000000E+00
-2.87360000E+00,+19.78125000E+00,+3.50000000E+00
-2.87355000E+00,+19.78125000E+00,+3.65625000E+00
-2.87350000E+00,+19.78125000E+00,+3.65625000E+00
-2.87345000E+00,+19.78125000E+00,+3.65625000E+00
-2.87340000E+00,+19.93750000E+00,+3.50000000E+00
-2.87335000E+00,+19.78125000E+00,+3.65625000E+00
-2.87330000E+00,+19.78125000E+00,+3.65625000E+00
-2.87325000E+00,+19.78125000E+00,+3.50000000E+00
-2.87320000E+00,+19.93750000E+00,+3.65625000E+00
-2.87315000E+00,+19.62500000E+00,+3.34375000E+00
-2.87310000E+00,+19.78125000E+00,+3.65625000E+00
-2.87305000E+00,+19.78125000E+00,+3.50000000E+00
-2.87300000E+00,+19.78125000E+00,+3.65625000E+00
-2.87295000E+00,+19.78125000E+00,+3.50000000E+00
-2.87290000E+00,+19.78125000E+00,+3.50000000E+00
-2.87285000E+00,+19.93750000E+00,+3.65625000E+00
-2.87280000E+00,+19.93750000E+00,+3.50000000E+00
-2.87275000E+00,+19.93750000E+00,+3.50000000E+00
-2.87270000E+00,+19.78125000E+00,+3.65625000E+00
-2.87265000E+00,+19.78125000E+00,+3.50000000E+00
-2.87260000E+00,+19.78125000E+00,+3.65625000E+00
-2.87255000E+00,+19.78125000E+00,+3.65625000E+00
-2.87250000E+00,+19.78125000E+00,+3.50000000E+00
-2.87245000E+00,+19.93750000E+00,+3.50000000E+00
-2.87240000E+00,+19.78125000E+00,+3.34375000E+00
-2.87235000E+00,+19.78125000E+00,+3.50000000E+00
-2.87230000E+00,+19.93750000E+00,+3.50000000E+00
-2.87225000E+00,+19.78125000E+00,+3.50000000E+00
-2.87220000E+00,+19.78125000E+00,+3.50000000E+00
-2.87215000E+00,+19.93750000E+00,+3.50000000E+00
-2.87210000E+00,+19.78125000E+00,+3.65625000E+00
-2.87205000E+00,+19.78125000E+00,+3.65625000E+00
-2.87200000E+00,+19.78125000E+00,+3.50000000E+00
-2.87195000E+00,+19.62500000E+00,+3.81250000E+00
-2.87190000E+00,+19.78125000E+00,+3.50000000E+00
-2.87185000E+00,+19.78125000E+00,+3.50000000E+00
-2.87180000E+00,+19.78125000E+00,+3.50000000E+00
-2.87175000E+00,+19.78125000E+00,+3.65625000E+00
-2.87170000E+00,+19.78125000E+00,+3.50000000E+00
-2.87165000E+00,+19.78125000E+00,+3.50000000E+00
-2.87160000E+00,+19.78125000E+00,+3.50000000E+00
-2.87155000E+00,+19.93750000E+00,+3.50000000E+00
-2.87150000E+00,+19.78125000E+00,+3.50000000E+00
-2.87145000E+00,+19.78125000E+00,+3.50000000E+00
-2.87140000E+00,+19.93750000E+00,+3.65625000E+00
-2.87135000E+00,+19.78125000E+00,+3.65625000E+00
-2.87130000E+00,+19.78125000E+00,+3.65625000E+00
-2.87125000E+00,+19.78125000E+00,+3.65625000E+00
-2.87120000E+00,+19.78125000E+00,+3.65625000E+00
-2.87115000E+00,+19.62500000E+00,+3.50000000E+00
-2.87110000E+00,+19.78125000E+00,+3.65625000E+00
-2.87105000E+00,+19.93750000E+00,+3.65625000E+00
-2.87100000E+00,+19.78125000E+00,+3.65625000E+00
-2.87095000E+00,+19.78125000E+00,+3.65625000E+00
-2.87090000E+00,+19.93750000E+00,+3.65625000E+00
-2.87085000E+00,+19.78125000E+00,+3.50000000E+00
-2.87080000E+00,+19.78125000E+00,+3.65625000E+00
-2.87075000E+00,+19.62500000E+00,+3.50000000E+00
-2.87070000E+00,+19.78125000E+00,+3.65625000E+00
-2.87065000E+00,+19.62500000E+00,+3.50000000E+00
-2.87060000E+00,+19.78125000E+00,+3.65625000E+00
-2.87055000E+00,+19.93750000E+00,+3.65625000E+00
-2.87050000E+00,+19.62500000E+00,+3.50000000E+00
-2.87045000E+00,+19.78125000E+00,+3.50000000E+00
-2.87040000E+00,+19.78125000E+00,+3.50000000E+00
-2.87035000E+00,+19.93750000E+00,+3.65625000E+00
-2.87030000E+00,+19.93750000E+00,+3.50000000E+00
-2.87025000E+00,+19.93750000E+00,+3.50000000E+00
-2.87020000E+00,+19.93750000E+00,+3.50000000E+00
-2.87015000E+00,+19.93750000E+00,+3.50000000E+00
-2.87010000E+00,+19.78125000E+00,+3.65625000E+00
-2.87005000E+00,+19.78125000E+00,+3.50000000E+00
-2.87000000E+00,+19.78125000E+00,+3.50000000E+00
-2.86995000E+00,+19.78125000E+00,+3.65625000E+00
-2.86990000E+00,+19.78125000E+00,+3.65625000E+00
-2.86985000E+00,+19.78125000E+00,+3.50000000E+00
-2.86980000E+00,+19.93750000E+00,+3.65625000E+00
-2.86975000E+00,+19.93750000E+00,+3.50000000E+00
-2.86970000E+00,+19.78125000E+00,+3.65625000E+00
-2.86965000E+00,+19.78125000E+00,+3.50000000E+00
-2.86960000E+00,+19.78125000E+00,+3.50000000E+00
-2.86955000E+00,+19.78125000E+00,+3.65625000E+00
-2.86950000E+00,+19.93750000E+00,+3.50000000E+00
-2.86945000E+00,+19.93750000E+00,+3.50000000E+00
-2.86940000E+00,+19.78125000E+00,+3.65625000E+00
-2.86935000E+00,+19.93750000E+00,+3.50000000E+00
-2.86930000E+00,+19.78125000E+00,+3.65625000E+00
-2.86925000E+00,+19.78125000E+00,+3.50000000E+00
-2.86920000E+00,+19.62500000E+00,+3.65625000E+00
-2.86915000E+00,+19.62500000E+00,+3.50000000E+00
-2.86910000E+00,+19.78125000E+00,+3.65625000E+00
-2.86905000E+00,+19.78125000E+00,+3.65625000E+00
-2.86900000E+00,+19.78125000E+00,+3.65625000E+00
-2.86895000E+00,+19.78125000E+00,+3.65625000E+00
-2.86890000E+00,+19.78125000E+00,+3.65625000E+00
-2.86885000E+00,+19.78125000E+00,+3.65625000E+00
-2.86880000E+00,+19.78125000E+00,+3.65625000E+00
-2.86875000E+00,+19.93750000E+00,+3.50000000E+00
-2.86870000E+00,+19.78125000E+00,+3.65625000E+00
-2.86865000E+00,+19.93750000E+00,+3.65625000E+00
-2.86860000E+00,+19.78125000E+00,+3.50000000E+00
-2.86855000E+00,+19.93750000E+00,+3.65625000E+00
-2.86850000E+00,+19.62500000E+00,+3.50000000E+00
-2.86845000E+00,+19.62500000E+00,+3.50000000E+00
-2.86840000E+00,+19.93750000E+00,+3.65625000E+00
-2.86835000E+00,+19.93750000E+00,+3.65625000E+00
-2.86830000E+00,+19.78125000E+00,+3.65625000E+00
-2.86825000E+00,+19.93750000E+00,+3.50000000E+00
-2.86820000E+00,+19.78125000E+00,+3.65625000E+00
-2.86815000E+00,+19.62500000E+00,+3.65625000E+00
-2.86810000E+00,+19.93750000E+00,+3.65625000E+00
-2.86805000E+00,+19.93750000E+00,+3.65625000E+00
-2.86800000E+00,+19.78125000E+00,+3.65625000E+00
-2.86795000E+00,+19.78125000E+00,+3.65625000E+00
-2.86790000E+00,+19.93750000E+00,+3.65625000E+00
-2.86785000E+00,+19.78125000E+00,+3.65625000E+00
-2.86780000E+00,+19.78125000E+00,+3.34375000E+00
-2.86775000E+00,+19.78125000E+00,+3.50000000E+00
-2.86770000E+00,+19.78125000E+00,+3.50000000E+00
-2.86765000E+00,+19.62500000E+00,+3.65625000E+00
-2.86760000E+00,+19.78125000E+00,+3.50000000E+00
-2.86755000E+00,+19.78125000E+00,+3.50000000E+00
-2.86750000E+00,+19.78125000E+00,+3.50000000E+00
-2.86745000E+00,+19.78125000E+00,+3.50000000E+00
-2.86740000E+00,+19.93750000E+00,+3.65625000E+00
-2.86735000E+00,+19.78125000E+00,+3.65625000E+00
-2.86730000E+00,+19.62500000E+00,+3.65625000E+00
-2.86725000E+00,+19.78125000E+00,+3.50000000E+00
-2.86720000E+00,+19.78125000E+00,+3.50000000E+00
-2.86715000E+00,+19.78125000E+00,+3.50000000E+00
-2.86710000E+00,+19.93750000E+00,+3.65625000E+00
-2.86705000E+00,+19.93750000E+00,+3.65625000E+00
-2.86700000E+00,+19.78125000E+00,+3.50000000E+00
-2.86695000E+00,+19.93750000E+00,+3.50000000E+00
-2.86690000E+00,+19.78125000E+00,+3.50000000E+00
-2.86685000E+00,+19.93750000E+00,+3.50000000E+00
-2.86680000E+00,+19.78125000E+00,+3.65625000E+00
