x-axis,VREF,VDD1V2
-3.74175000E+00,+9.65625000E+00,+3.65625000E+00
-3.74170000E+00,+9.81250000E+00,+3.65625000E+00
-3.74165000E+00,+9.96875000E+00,+3.50000000E+00
-3.74160000E+00,+9.81250000E+00,+3.50000000E+00
-3.74155000E+00,+9.81250000E+00,+3.65625000E+00
-3.74150000E+00,+9.96875000E+00,+3.50000000E+00
-3.74145000E+00,+9.96875000E+00,+3.65625000E+00
-3.74140000E+00,+9.81250000E+00,+3.65625000E+00
-3.74135000E+00,+9.81250000E+00,+3.50000000E+00
-3.74130000E+00,+9.96875000E+00,+3.65625000E+00
-3.74125000E+00,+9.81250000E+00,+3.65625000E+00
-3.74120000E+00,+9.96875000E+00,+3.50000000E+00
-3.74115000E+00,+9.81250000E+00,+3.50000000E+00
-3.74110000E+00,+9.96875000E+00,+3.50000000E+00
-3.74105000E+00,+9.96875000E+00,+3.50000000E+00
-3.74100000E+00,+9.96875000E+00,+3.50000000E+00
-3.74095000E+00,+9.81250000E+00,+3.81250000E+00
-3.74090000E+00,+9.96875000E+00,+3.50000000E+00
-3.74085000E+00,+9.96875000E+00,+3.65625000E+00
-3.74080000E+00,+9.81250000E+00,+3.65625000E+00
-3.74075000E+00,+9.96875000E+00,+3.65625000E+00
-3.74070000E+00,+9.96875000E+00,+3.65625000E+00
-3.74065000E+00,+9.81250000E+00,+3.65625000E+00
-3.74060000E+00,+9.81250000E+00,+3.65625000E+00
-3.74055000E+00,+9.81250000E+00,+3.50000000E+00
-3.74050000E+00,+9.96875000E+00,+3.50000000E+00
-3.74045000E+00,+9.96875000E+00,+3.50000000E+00
-3.74040000E+00,+9.96875000E+00,+3.50000000E+00
-3.74035000E+00,+9.81250000E+00,+3.65625000E+00
-3.74030000E+00,+9.81250000E+00,+3.65625000E+00
-3.74025000E+00,+9.81250000E+00,+3.65625000E+00
-3.74020000E+00,+9.96875000E+00,+3.65625000E+00
-3.74015000E+00,+9.96875000E+00,+3.50000000E+00
-3.74010000E+00,+9.96875000E+00,+3.50000000E+00
