x-axis,VREF,VDD1V2
-4.32065000E+00,+4.81250000E+00,+3.65625000E+00
-4.32060000E+00,+4.96875000E+00,+3.34375000E+00
-4.32055000E+00,+4.81250000E+00,+3.50000000E+00
-4.32050000E+00,+4.81250000E+00,+3.50000000E+00
-4.32045000E+00,+4.65625000E+00,+3.50000000E+00
-4.32040000E+00,+4.96875000E+00,+3.50000000E+00
-4.32035000E+00,+4.81250000E+00,+3.50000000E+00
-4.32030000E+00,+4.81250000E+00,+3.65625000E+00
-4.32025000E+00,+4.65625000E+00,+3.50000000E+00
-4.32020000E+00,+4.81250000E+00,+3.65625000E+00
-4.32015000E+00,+4.96875000E+00,+3.50000000E+00
-4.32010000E+00,+4.81250000E+00,+3.65625000E+00
-4.32005000E+00,+4.81250000E+00,+3.50000000E+00
-4.32000000E+00,+4.81250000E+00,+3.50000000E+00
-4.31995000E+00,+4.81250000E+00,+3.65625000E+00
-4.31990000E+00,+4.81250000E+00,+3.50000000E+00
-4.31985000E+00,+4.81250000E+00,+3.34375000E+00
-4.31980000E+00,+4.96875000E+00,+3.50000000E+00
-4.31975000E+00,+4.81250000E+00,+3.65625000E+00
-4.31970000E+00,+4.65625000E+00,+3.50000000E+00
-4.31965000E+00,+4.65625000E+00,+3.50000000E+00
-4.31960000E+00,+4.96875000E+00,+3.50000000E+00
-4.31955000E+00,+4.81250000E+00,+3.50000000E+00
-4.31950000E+00,+4.81250000E+00,+3.50000000E+00
-4.31945000E+00,+4.81250000E+00,+3.65625000E+00
-4.31940000E+00,+4.81250000E+00,+3.50000000E+00
-4.31935000E+00,+4.65625000E+00,+3.50000000E+00
-4.31930000E+00,+4.96875000E+00,+3.50000000E+00
-4.31925000E+00,+4.81250000E+00,+3.50000000E+00
-4.31920000E+00,+4.81250000E+00,+3.50000000E+00
-4.31915000E+00,+4.65625000E+00,+3.65625000E+00
-4.31910000E+00,+4.81250000E+00,+3.50000000E+00
-4.31905000E+00,+4.96875000E+00,+3.65625000E+00
-4.31900000E+00,+4.96875000E+00,+3.50000000E+00
-4.31895000E+00,+4.81250000E+00,+3.65625000E+00
-4.31890000E+00,+4.81250000E+00,+3.50000000E+00
-4.31885000E+00,+4.96875000E+00,+3.50000000E+00
-4.31880000E+00,+4.65625000E+00,+3.50000000E+00
-4.31875000E+00,+4.81250000E+00,+3.65625000E+00
-4.31870000E+00,+4.81250000E+00,+3.50000000E+00
