x-axis,VREF,VDD1V2
-2.94090000E+00,+9.99750042E+00,+3.46875000E+00
-2.94085000E+00,+9.99750042E+00,+3.62500000E+00
-2.94080000E+00,+9.84125042E+00,+3.46875000E+00
-2.94075000E+00,+9.68500042E+00,+3.46875000E+00
-2.94070000E+00,+9.99750042E+00,+3.62500000E+00
-2.94065000E+00,+9.99750042E+00,+3.62500000E+00
-2.94060000E+00,+9.84125042E+00,+3.62500000E+00
-2.94055000E+00,+9.84125042E+00,+3.62500000E+00
-2.94050000E+00,+9.84125042E+00,+3.46875000E+00
-2.94045000E+00,+9.84125042E+00,+3.62500000E+00
-2.94040000E+00,+9.84125042E+00,+3.62500000E+00
-2.94035000E+00,+9.84125042E+00,+3.46875000E+00
-2.94030000E+00,+9.84125042E+00,+3.62500000E+00
-2.94025000E+00,+9.84125042E+00,+3.46875000E+00
-2.94020000E+00,+9.84125042E+00,+3.62500000E+00
-2.94015000E+00,+9.84125042E+00,+3.62500000E+00
-2.94010000E+00,+9.84125042E+00,+3.62500000E+00
-2.94005000E+00,+9.84125042E+00,+3.46875000E+00
-2.94000000E+00,+9.84125042E+00,+3.62500000E+00
-2.93995000E+00,+9.99750042E+00,+3.46875000E+00
-2.93990000E+00,+9.84125042E+00,+3.46875000E+00
-2.93985000E+00,+9.84125042E+00,+3.62500000E+00
-2.93980000E+00,+9.99750042E+00,+3.46875000E+00
-2.93975000E+00,+9.84125042E+00,+3.62500000E+00
-2.93970000E+00,+9.84125042E+00,+3.62500000E+00
-2.93965000E+00,+9.99750042E+00,+3.62500000E+00
-2.93960000E+00,+9.84125042E+00,+3.62500000E+00
-2.93955000E+00,+9.68500042E+00,+3.46875000E+00
-2.93950000E+00,+9.84125042E+00,+3.46875000E+00
-2.93945000E+00,+9.68500042E+00,+3.62500000E+00
-2.93940000E+00,+9.84125042E+00,+3.46875000E+00
-2.93935000E+00,+9.84125042E+00,+3.62500000E+00
-2.93930000E+00,+9.68500042E+00,+3.62500000E+00
