x-axis,VREF,VDD1V2
-1.85270000E+00,+14.84125042E+00,+3.62500000E+00
-1.85265000E+00,+14.99750042E+00,+3.46875000E+00
-1.85260000E+00,+14.99750042E+00,+3.62500000E+00
-1.85255000E+00,+14.84125042E+00,+3.62500000E+00
-1.85250000E+00,+14.68500042E+00,+3.62500000E+00
-1.85245000E+00,+14.84125042E+00,+3.62500000E+00
-1.85240000E+00,+14.84125042E+00,+3.62500000E+00
-1.85235000E+00,+14.84125042E+00,+3.46875000E+00
-1.85230000E+00,+14.99750042E+00,+3.62500000E+00
-1.85225000E+00,+14.84125042E+00,+3.62500000E+00
-1.85220000E+00,+14.84125042E+00,+3.46875000E+00
-1.85215000E+00,+14.99750042E+00,+3.62500000E+00
-1.85210000E+00,+14.68500042E+00,+3.62500000E+00
-1.85205000E+00,+14.68500042E+00,+3.62500000E+00
-1.85200000E+00,+14.84125042E+00,+3.62500000E+00
-1.85195000E+00,+14.68500042E+00,+3.78125000E+00
-1.85190000E+00,+14.68500042E+00,+3.78125000E+00
-1.85185000E+00,+14.68500042E+00,+3.62500000E+00
-1.85180000E+00,+14.84125042E+00,+3.62500000E+00
-1.85175000E+00,+14.84125042E+00,+3.62500000E+00
-1.85170000E+00,+14.99750042E+00,+3.62500000E+00
-1.85165000E+00,+14.84125042E+00,+3.46875000E+00
-1.85160000E+00,+14.84125042E+00,+3.62500000E+00
-1.85155000E+00,+14.84125042E+00,+3.62500000E+00
-1.85150000E+00,+14.84125042E+00,+3.62500000E+00
-1.85145000E+00,+14.84125042E+00,+3.62500000E+00
-1.85140000E+00,+14.84125042E+00,+3.46875000E+00
-1.85135000E+00,+14.84125042E+00,+3.62500000E+00
-1.85130000E+00,+14.84125042E+00,+3.62500000E+00
-1.85125000E+00,+14.84125042E+00,+3.62500000E+00
-1.85120000E+00,+14.84125042E+00,+3.46875000E+00
-1.85115000E+00,+14.99750042E+00,+3.62500000E+00
-1.85110000E+00,+14.84125042E+00,+3.62500000E+00
-1.85105000E+00,+14.84125042E+00,+3.46875000E+00
-1.85100000E+00,+14.68500042E+00,+3.46875000E+00
-1.85095000E+00,+14.68500042E+00,+3.62500000E+00
-1.85090000E+00,+14.99750042E+00,+3.62500000E+00
-1.85085000E+00,+14.84125042E+00,+3.46875000E+00
-1.85080000E+00,+14.99750042E+00,+3.62500000E+00
