x-axis,VREF,VDD1V2
-4.2951000E+00,+9.8412504E+00,+3.6250000E+00
-4.2950000E+00,+9.6850004E+00,+3.4687500E+00
-4.2949000E+00,+9.8412504E+00,+3.6250000E+00
-4.2948000E+00,+9.8412504E+00,+3.6250000E+00
-4.2947000E+00,+9.8412504E+00,+3.4687500E+00
-4.2946000E+00,+9.6850004E+00,+3.6250000E+00
-4.2945000E+00,+9.8412504E+00,+3.6250000E+00
-4.2944000E+00,+9.9975004E+00,+3.6250000E+00
-4.2943000E+00,+9.6850004E+00,+3.6250000E+00
-4.2942000E+00,+9.6850004E+00,+3.7812500E+00
-4.2941000E+00,+9.8412504E+00,+3.7812500E+00
-4.2940000E+00,+9.6850004E+00,+3.6250000E+00
-4.2939000E+00,+9.8412504E+00,+3.6250000E+00
-4.2938000E+00,+9.6850004E+00,+3.4687500E+00
-4.2937000E+00,+9.6850004E+00,+3.6250000E+00
-4.2936000E+00,+9.6850004E+00,+3.4687500E+00
-4.2935000E+00,+9.8412504E+00,+3.6250000E+00
-4.2934000E+00,+9.8412504E+00,+3.4687500E+00
-4.2933000E+00,+9.6850004E+00,+3.6250000E+00
-4.2932000E+00,+9.8412504E+00,+3.6250000E+00
-4.2931000E+00,+9.8412504E+00,+3.6250000E+00
-4.2930000E+00,+9.8412504E+00,+3.6250000E+00
-4.2929000E+00,+9.6850004E+00,+3.6250000E+00
-4.2928000E+00,+9.6850004E+00,+3.6250000E+00
-4.2927000E+00,+9.6850004E+00,+3.6250000E+00
-4.2926000E+00,+9.6850004E+00,+3.6250000E+00
-4.2925000E+00,+9.8412504E+00,+3.4687500E+00
-4.2924000E+00,+9.6850004E+00,+3.6250000E+00
-4.2923000E+00,+9.6850004E+00,+3.6250000E+00
-4.2922000E+00,+9.8412504E+00,+3.6250000E+00
-4.2921000E+00,+9.9975004E+00,+3.6250000E+00
-4.2920000E+00,+9.8412504E+00,+3.6250000E+00
-4.2919000E+00,+9.8412504E+00,+3.6250000E+00
-4.2918000E+00,+9.6850004E+00,+3.6250000E+00
-4.2917000E+00,+9.6850004E+00,+3.4687500E+00
-4.2916000E+00,+9.6850004E+00,+3.4687500E+00
-4.2915000E+00,+9.6850004E+00,+3.6250000E+00
-4.2914000E+00,+9.8412504E+00,+3.6250000E+00
-4.2913000E+00,+9.8412504E+00,+3.4687500E+00
-4.2912000E+00,+9.8412504E+00,+3.3125000E+00
