x-axis,VREF,VDD1V2
-4.2150000E+00,+19.8412504E+00,+3.7187500E+00
-4.2148000E+00,+19.8412504E+00,+3.5625000E+00
-4.2146000E+00,+19.9975004E+00,+3.5625000E+00
-4.2144000E+00,+19.6850004E+00,+3.5625000E+00
-4.2142000E+00,+19.8412504E+00,+3.5625000E+00
-4.2140000E+00,+19.8412504E+00,+3.4062500E+00
-4.2138000E+00,+19.9975004E+00,+3.5625000E+00
-4.2136000E+00,+19.8412504E+00,+3.5625000E+00
-4.2134000E+00,+19.8412504E+00,+3.5625000E+00
-4.2132000E+00,+19.9975004E+00,+3.5625000E+00
-4.2130000E+00,+19.8412504E+00,+3.5625000E+00
-4.2128000E+00,+19.8412504E+00,+3.5625000E+00
-4.2126000E+00,+19.8412504E+00,+3.5625000E+00
-4.2124000E+00,+19.9975004E+00,+3.5625000E+00
-4.2122000E+00,+19.8412504E+00,+3.7187500E+00
-4.2120000E+00,+19.6850004E+00,+3.4062500E+00
-4.2118000E+00,+19.9975004E+00,+3.5625000E+00
-4.2116000E+00,+19.9975004E+00,+3.5625000E+00
-4.2114000E+00,+19.8412504E+00,+3.5625000E+00
-4.2112000E+00,+19.8412504E+00,+3.5625000E+00
-4.2110000E+00,+19.8412504E+00,+3.5625000E+00
-4.2108000E+00,+19.8412504E+00,+3.4062500E+00
-4.2106000E+00,+19.8412504E+00,+3.7187500E+00
-4.2104000E+00,+19.6850004E+00,+3.4062500E+00
-4.2102000E+00,+19.8412504E+00,+3.5625000E+00
-4.2100000E+00,+19.6850004E+00,+3.5625000E+00
-4.2098000E+00,+19.8412504E+00,+3.5625000E+00
-4.2096000E+00,+19.9975004E+00,+3.5625000E+00
-4.2094000E+00,+19.8412504E+00,+3.4062500E+00
-4.2092000E+00,+19.8412504E+00,+3.5625000E+00
-4.2090000E+00,+19.6850004E+00,+3.7187500E+00
-4.2088000E+00,+19.8412504E+00,+3.5625000E+00
-4.2086000E+00,+19.8412504E+00,+3.5625000E+00
-4.2084000E+00,+19.6850004E+00,+3.5625000E+00
-4.2082000E+00,+19.6850004E+00,+3.5625000E+00
-4.2080000E+00,+19.8412504E+00,+3.5625000E+00
-4.2078000E+00,+19.8412504E+00,+3.7187500E+00
-4.2076000E+00,+19.9975004E+00,+3.5625000E+00
-4.2074000E+00,+19.8412504E+00,+3.5625000E+00
-4.2072000E+00,+19.8412504E+00,+3.7187500E+00
-4.2070000E+00,+19.8412504E+00,+3.5625000E+00
-4.2068000E+00,+19.8412504E+00,+3.4062500E+00
-4.2066000E+00,+19.8412504E+00,+3.4062500E+00
-4.2064000E+00,+19.8412504E+00,+3.5625000E+00
-4.2062000E+00,+19.8412504E+00,+3.5625000E+00
-4.2060000E+00,+19.8412504E+00,+3.5625000E+00
-4.2058000E+00,+19.8412504E+00,+3.7187500E+00
-4.2056000E+00,+19.8412504E+00,+3.5625000E+00
-4.2054000E+00,+19.8412504E+00,+3.5625000E+00
-4.2052000E+00,+19.6850004E+00,+3.5625000E+00
-4.2050000E+00,+19.6850004E+00,+3.5625000E+00
-4.2048000E+00,+19.8412504E+00,+3.7187500E+00
