x-axis,VREF,VDD1V2
-2.7784000E+00,+4.6850004E+00,+3.6250000E+00
-2.7783000E+00,+4.8412504E+00,+3.4687500E+00
-2.7782000E+00,+4.9975004E+00,+3.4687500E+00
-2.7781000E+00,+4.8412504E+00,+3.6250000E+00
-2.7780000E+00,+4.8412504E+00,+3.6250000E+00
-2.7779000E+00,+4.6850004E+00,+3.4687500E+00
-2.7778000E+00,+4.5287504E+00,+3.4687500E+00
-2.7777000E+00,+4.6850004E+00,+3.6250000E+00
-2.7776000E+00,+4.8412504E+00,+3.4687500E+00
-2.7775000E+00,+4.8412504E+00,+3.4687500E+00
-2.7774000E+00,+4.6850004E+00,+3.6250000E+00
-2.7773000E+00,+4.6850004E+00,+3.4687500E+00
-2.7772000E+00,+4.8412504E+00,+3.4687500E+00
-2.7771000E+00,+4.6850004E+00,+3.3125000E+00
-2.7770000E+00,+4.6850004E+00,+3.4687500E+00
-2.7769000E+00,+4.8412504E+00,+3.4687500E+00
-2.7768000E+00,+4.6850004E+00,+3.4687500E+00
-2.7767000E+00,+4.8412504E+00,+3.6250000E+00
-2.7766000E+00,+4.6850004E+00,+3.6250000E+00
-2.7765000E+00,+4.8412504E+00,+3.6250000E+00
-2.7764000E+00,+4.6850004E+00,+3.7812500E+00
-2.7763000E+00,+4.6850004E+00,+3.4687500E+00
-2.7762000E+00,+4.8412504E+00,+3.6250000E+00
-2.7761000E+00,+4.6850004E+00,+3.4687500E+00
-2.7760000E+00,+4.8412504E+00,+3.6250000E+00
-2.7759000E+00,+4.8412504E+00,+3.4687500E+00
-2.7758000E+00,+4.6850004E+00,+3.4687500E+00
-2.7757000E+00,+4.6850004E+00,+3.6250000E+00
-2.7756000E+00,+4.6850004E+00,+3.6250000E+00
-2.7755000E+00,+4.8412504E+00,+3.3125000E+00
-2.7754000E+00,+4.6850004E+00,+3.4687500E+00
-2.7753000E+00,+4.6850004E+00,+3.4687500E+00
-2.7752000E+00,+4.6850004E+00,+3.4687500E+00
-2.7751000E+00,+4.6850004E+00,+3.6250000E+00
