x-axis,VREF,VDD1V2
-3.5032000E+00,+14.8412504E+00,+3.5625000E+00
-3.5031000E+00,+14.8412504E+00,+3.4062500E+00
-3.5030000E+00,+14.6850004E+00,+3.5625000E+00
-3.5029000E+00,+14.8412504E+00,+3.5625000E+00
-3.5028000E+00,+14.6850004E+00,+3.5625000E+00
-3.5027000E+00,+14.6850004E+00,+3.4062500E+00
-3.5026000E+00,+14.6850004E+00,+3.7187500E+00
-3.5025000E+00,+14.8412504E+00,+3.5625000E+00
-3.5024000E+00,+14.8412504E+00,+3.7187500E+00
-3.5023000E+00,+14.8412504E+00,+3.7187500E+00
-3.5022000E+00,+14.8412504E+00,+3.5625000E+00
-3.5021000E+00,+14.9975004E+00,+3.7187500E+00
-3.5020000E+00,+14.6850004E+00,+3.5625000E+00
-3.5019000E+00,+14.6850004E+00,+3.5625000E+00
-3.5018000E+00,+14.8412504E+00,+3.5625000E+00
-3.5017000E+00,+14.9975004E+00,+3.7187500E+00
-3.5016000E+00,+14.8412504E+00,+3.5625000E+00
-3.5015000E+00,+14.8412504E+00,+3.5625000E+00
-3.5014000E+00,+14.8412504E+00,+3.5625000E+00
-3.5013000E+00,+14.6850004E+00,+3.4062500E+00
-3.5012000E+00,+14.8412504E+00,+3.5625000E+00
-3.5011000E+00,+14.6850004E+00,+3.5625000E+00
-3.5010000E+00,+14.8412504E+00,+3.5625000E+00
-3.5009000E+00,+14.8412504E+00,+3.5625000E+00
-3.5008000E+00,+14.6850004E+00,+3.5625000E+00
-3.5007000E+00,+14.6850004E+00,+3.7187500E+00
-3.5006000E+00,+14.6850004E+00,+3.5625000E+00
-3.5005000E+00,+14.6850004E+00,+3.5625000E+00
-3.5004000E+00,+14.8412504E+00,+3.4062500E+00
-3.5003000E+00,+14.6850004E+00,+3.4062500E+00
-3.5002000E+00,+14.8412504E+00,+3.5625000E+00
-3.5001000E+00,+14.6850004E+00,+3.5625000E+00
-3.5000000E+00,+14.8412504E+00,+3.4062500E+00
-3.4999000E+00,+14.6850004E+00,+3.5625000E+00
-3.4998000E+00,+14.9975004E+00,+3.5625000E+00
-3.4997000E+00,+14.8412504E+00,+3.5625000E+00
-3.4996000E+00,+14.9975004E+00,+3.4062500E+00
-3.4995000E+00,+14.8412504E+00,+3.7187500E+00
-3.4994000E+00,+14.8412504E+00,+3.5625000E+00
-3.4993000E+00,+14.6850004E+00,+3.5625000E+00
-3.4992000E+00,+14.8412504E+00,+3.5625000E+00
-3.4991000E+00,+14.8412504E+00,+3.7187500E+00
-3.4990000E+00,+14.6850004E+00,+3.5625000E+00
-3.4989000E+00,+14.8412504E+00,+3.5625000E+00
-3.4988000E+00,+14.8412504E+00,+3.5625000E+00
-3.4987000E+00,+14.8412504E+00,+3.5625000E+00
-3.4986000E+00,+14.8412504E+00,+3.7187500E+00
-3.4985000E+00,+14.9975004E+00,+3.4062500E+00
-3.4984000E+00,+14.8412504E+00,+3.5625000E+00
-3.4983000E+00,+14.6850004E+00,+3.7187500E+00
-3.4982000E+00,+14.8412504E+00,+3.4062500E+00
-3.4981000E+00,+14.9975004E+00,+3.5625000E+00
-3.4980000E+00,+14.9975004E+00,+3.4062500E+00
-3.4979000E+00,+14.8412504E+00,+3.5625000E+00
